262, 330, 360, 382, 386, 389, 391, 402, 515, 2680, 12000, 1001.58584425
138, 328, 361, 383, 387, 389, 392, 402, 524, 2667, 12000, 1001.66944908
239, 331, 363, 383, 386, 389, 391, 403, 525, 2668, 12000, 1001.58584425
130, 334, 364, 383, 387, 390, 392, 403, 522, 2669, 12000, 1001.66944908
237, 342, 369, 383, 386, 389, 391, 403, 526, 2666, 12000, 1001.58584425
172, 354, 375, 384, 387, 390, 392, 403, 527, 2678, 12000, 1001.58584425
171, 349, 375, 383, 386, 389, 391, 402, 528, 2688, 12000, 1001.66944908
284, 353, 377, 384, 387, 390, 392, 402, 525, 2653, 12000, 1001.58584425
191, 355, 379, 384, 387, 390, 392, 402, 527, 2662, 12000, 1001.66944908
270, 355, 379, 384, 387, 390, 392, 402, 527, 2678, 12000, 1001.58584425
295, 355, 378, 384, 387, 389, 391, 401, 528, 2667, 12000, 1001.66944908
240, 352, 376, 384, 387, 390, 392, 400, 529, 2656, 12000, 1001.58584425
